"seats_at_50_50","weight","polsby_popper"
0.459770114942529,7.26063657433789e-05,0.233014231166513
0.459770114942529,8.17355203562631e-05,0.234158609368464
0.459770114942529,0.000511595354691481,0.234289616202052
0.448275862068966,0.00264428554462561,0.232578445206008
0.459770114942529,1.76367669802525e-05,0.225399418391813
0.459770114942529,0.000109596783752392,0.240290342228422
0.471264367816092,6.11143171331573e-05,0.227289873181694
0.448275862068966,3.90900624924389e-05,0.234828811832999
0.448275862068966,0.000105330902050122,0.234501841156076
0.471264367816092,0.00012287119867196,0.226947891848659
0.459770114942529,2.83061151287411e-05,0.227844450097886
0.459770114942529,0.000864114178870046,0.223704513048471
0.448275862068966,4.32252003228168e-05,0.226775644450378
0.459770114942529,0.000308936296404449,0.229862700316383
0.459770114942529,6.37529701916793e-05,0.227731991462271
0.448275862068966,6.00653940911083e-05,0.22632006786319
0.436781609195402,0.000145136746850558,0.230416269978283
0.436781609195402,8.17338076936642e-05,0.234488618978825
0.436781609195402,0.00035411805492224,0.232880739534245
0.459770114942529,2.13639781291978e-05,0.232100004362603
0.448275862068966,9.03267210241394e-05,0.237137670106063
0.436781609195402,3.36276237368219e-05,0.233063873346647
0.459770114942529,8.24652171660575e-05,0.226196897222915
0.448275862068966,0.000134150279823963,0.23807695953867
0.459770114942529,0.000127818206500744,0.226703183784054
0.482758620689655,8.07649457619144e-05,0.227425221489767
0.459770114942529,0.000101005206059344,0.239385837476126
0.448275862068966,5.13352759475673e-05,0.225766955590692
0.448275862068966,9.13473334811486e-05,0.232420525120987
0.459770114942529,5.43444499514944e-05,0.227310030438226
0.459770114942529,1.58955959796652e-05,0.230196123964452
0.459770114942529,0.00049001806749661,0.232509550077886
0.448275862068966,0.000112064242564149,0.23290655961164
0.448275862068966,3.34698276752654e-05,0.227904762922732
0.471264367816092,0.000119134282296566,0.224163780938259
0.459770114942529,0.000326928496277593,0.236835621267257
0.448275862068966,4.77688818113623e-05,0.229845221294576
0.482758620689655,6.29625879879138e-05,0.22480024775558
0.448275862068966,7.69409321514559e-05,0.228816018194467
0.448275862068966,8.81185405527511e-05,0.234751155112798
0.459770114942529,0.000188255447152297,0.232624944649382
0.436781609195402,3.657805660101e-05,0.233098802081308
0.436781609195402,0.00015376178700571,0.231834670477273
0.459770114942529,0.000105454696931521,0.234042134862217
0.459770114942529,1.4824775188848e-05,0.232928460193744
0.436781609195402,0.000184224434891022,0.234801899601578
0.459770114942529,3.29363771267873e-05,0.239581056236857
0.482758620689655,2.14762625280396e-05,0.226980243151608
0.448275862068966,6.57809881129044e-05,0.232487380299077
0.459770114942529,0.000168064449677483,0.238861428232539
0.482758620689655,6.02830594244974e-05,0.225935525264818
0.448275862068966,5.27344461452576e-05,0.226097075441059
0.459770114942529,0.000481073641078021,0.236888041545601
0.459770114942529,0.000267892042089518,0.239832860807437
0.436781609195402,0.000105701882054831,0.235608213272345
0.459770114942529,0.000111102654218815,0.231805641158233
0.436781609195402,0.000200963489770909,0.233958219059482
0.459770114942529,0.000672478258909705,0.229654465919845
0.436781609195402,8.37000559823451e-05,0.234509718158717
0.459770114942529,9.21839466547826e-05,0.232214552101436
0.459770114942529,0.000280629830228152,0.227880813129428
0.471264367816092,0.000292119011337262,0.226642492332116
0.448275862068966,4.49404449516647e-05,0.2360138461663
0.459770114942529,3.19199852886659e-05,0.236071882922938
0.459770114942529,3.20546673689028e-05,0.229883288976138
0.436781609195402,0.000116049435556594,0.233355259339822
0.459770114942529,0.000100776692844858,0.227667116209621
0.459770114942529,0.000148440948082969,0.227216811468649
0.448275862068966,0.00115603546819434,0.236221830656201
0.448275862068966,5.84583786292028e-05,0.232157222697156
0.448275862068966,0.000207983505569502,0.229938354080493
0.436781609195402,8.03725549989999e-05,0.229284291657843
0.448275862068966,6.23209147661385e-05,0.228945369247004
0.459770114942529,3.12671874824982e-05,0.241278173971536
0.448275862068966,2.53841458639854e-05,0.230816147754185
0.459770114942529,0.00055662204429863,0.230614527541814
0.448275862068966,0.000164880387757575,0.230718317917916
0.448275862068966,0.00105085076665589,0.232875949059792
0.448275862068966,2.47358308208505e-05,0.23698668836884
0.459770114942529,0.000883748237418006,0.230949848764378
0.448275862068966,0.000107810502366133,0.232987300660901
0.448275862068966,0.00013908796075101,0.228175310793913
0.459770114942529,0.000251466635118112,0.239386379426462
0.448275862068966,0.000121871050731943,0.235926493536965
0.448275862068966,7.7651840840213e-05,0.225634033564477
0.459770114942529,7.51325197952588e-05,0.227766017866158
0.459770114942529,8.70771809106225e-05,0.223959255551796
0.459770114942529,7.24633026634639e-05,0.23056253100558
0.459770114942529,7.28496618681771e-05,0.235674260950036
0.448275862068966,0.00021487743709787,0.231300629878522
0.436781609195402,8.91687029231117e-05,0.234432744994855
0.448275862068966,0.000176905244470568,0.235673884716523
0.448275862068966,7.35919648270307e-05,0.228572011786091
0.471264367816092,3.79455447438169e-05,0.226862923018749
0.459770114942529,6.34551953947562e-05,0.238978814585016
0.459770114942529,6.90483685439537e-05,0.234943473025045
0.448275862068966,4.57209842858198e-05,0.234766711095483
0.459770114942529,7.13007993165261e-05,0.231796960772879
0.459770114942529,0.000100011603391386,0.229344440478573
0.448275862068966,7.05677508001091e-05,0.23649699371192
0.448275862068966,9.17181614081762e-05,0.234776499790067
0.459770114942529,0.000213719784023284,0.224438424718942
0.471264367816092,4.05524030696188e-05,0.224258261811595
0.448275862068966,0.000114115117372101,0.22780065985533
0.448275862068966,0.000174391424878633,0.233512451298254
0.448275862068966,4.61083888821762e-05,0.232414457888567
0.448275862068966,0.000123169367578806,0.227435318532775
0.459770114942529,5.91454112831805e-05,0.235883084459297
0.448275862068966,0.000582354335443626,0.2374900457613
0.448275862068966,9.82938681559681e-05,0.226188172558819
0.448275862068966,0.000344102291042217,0.231273970476482
0.459770114942529,0.000458161767778198,0.234389822720466
0.459770114942529,0.000113875955521781,0.235148752309131
0.459770114942529,0.000135996083657014,0.23537618410323
0.459770114942529,0.000208623192221227,0.232687206983014
0.448275862068966,8.13169007785246e-05,0.23068932854571
0.459770114942529,7.02567057190689e-05,0.228356656771373
0.459770114942529,4.37382947247075e-05,0.231321844758629
0.459770114942529,0.000239841718367306,0.222527789588208
0.471264367816092,0.000188367839733311,0.225302827384518
0.448275862068966,7.81772577614227e-05,0.230689922375328
0.459770114942529,7.06823662655173e-05,0.234044287519308
0.436781609195402,0.000185503564003992,0.237970312719801
0.436781609195402,0.000113557793758288,0.236881075741069
0.448275862068966,0.000102839765802432,0.228126333479004
0.448275862068966,7.41903583749933e-05,0.22391075123429
0.448275862068966,0.000219625424395134,0.231127085550943
0.459770114942529,6.5257363302543e-05,0.234495498704428
0.436781609195402,2.071259244974e-05,0.228250860417221
0.471264367816092,5.15714334349368e-05,0.224529566705725
0.436781609195402,0.000116312205828093,0.233389247848673
0.448275862068966,3.75428443877688e-05,0.231025481371267
0.459770114942529,4.80310664747011e-05,0.234555020009688
0.459770114942529,0.000196188968263192,0.238241745397539
0.436781609195402,7.70834388744673e-05,0.235782346801605
0.448275862068966,6.87840790675399e-05,0.231333011336289
0.448275862068966,4.72582390822136e-05,0.232242301903405
0.459770114942529,0.000158190615986153,0.235571812289023
0.459770114942529,0.000316390149520197,0.231345270088014
0.448275862068966,0.000115192771970579,0.234920637650144
0.448275862068966,5.35482021555697e-05,0.229355803956208
0.471264367816092,3.10062310066064e-05,0.227253365941374
0.448275862068966,0.00578519188902546,0.232198758901312
0.459770114942529,5.90963826876785e-05,0.23348253704753
0.459770114942529,3.87399324248847e-05,0.231240029339775
0.459770114942529,0.000121731625238804,0.226335826335272
0.482758620689655,4.95183997460276e-05,0.227094681300322
0.448275862068966,5.77387760818919e-05,0.229010053983656
0.448275862068966,0.000169848447052178,0.235844552034473
0.448275862068966,7.34059431421771e-05,0.230478933609108
0.436781609195402,0.000460053125133102,0.234770330653667
0.436781609195402,3.43654278032831e-05,0.230884873974174
0.448275862068966,3.50955383551664e-05,0.239328719181281
0.459770114942529,0.000197960763913206,0.230715382190922
0.448275862068966,0.00047128276175391,0.229779072831945
0.459770114942529,3.47863722409618e-05,0.225478239801301
0.459770114942529,4.88200094530108e-05,0.234253659995487
0.448275862068966,4.21034823387488e-05,0.232693536639722
0.459770114942529,4.63034358687887e-05,0.230324637448095
0.448275862068966,5.24723138942318e-05,0.237696916104228
0.436781609195402,0.000482465544469936,0.23254331107532
0.448275862068966,0.000203480151687735,0.234088362180724
0.459770114942529,2.62067937699123e-05,0.24059956299619
0.448275862068966,8.36689319364364e-05,0.23186448673523
0.459770114942529,0.000256661906436856,0.231530627867125
0.459770114942529,7.23134624003269e-05,0.237683265864453
0.459770114942529,0.000205232296135913,0.224765937956139
0.448275862068966,1.36620167599286e-05,0.231889839711956
0.459770114942529,4.88787157473495e-05,0.227025916543163
0.459770114942529,5.71463555907913e-05,0.239017703242345
0.448275862068966,7.82049752517974e-05,0.22509117253088
0.459770114942529,0.00017908534405578,0.229159880898429
0.459770114942529,1.96604428330018e-05,0.234159222886381
0.459770114942529,3.13076225823941e-05,0.232184177774824
0.459770114942529,0.000332139190560227,0.237666557373997
0.459770114942529,7.20794583259348e-05,0.231926480370396
0.436781609195402,0.000393678270296737,0.23693311504566
0.459770114942529,0.000315011614819249,0.231572512128571
0.471264367816092,0.000174246427815209,0.22763776865371
0.459770114942529,5.42555968746973e-05,0.234849775044479
0.459770114942529,0.000112771446310768,0.230731349447066
0.448275862068966,0.000129709067779368,0.235602203632169
0.459770114942529,0.000153180222240752,0.236684521830628
0.448275862068966,0.000232482383926533,0.236320135889156
0.482758620689655,9.11788569937934e-05,0.225666766925766
0.459770114942529,0.000343032196263397,0.241601657603366
0.471264367816092,1.09204900390435e-05,0.228913475521586
0.436781609195402,0.000259686573609643,0.2345832622714
0.448275862068966,0.000344654175634245,0.235108743344166
0.459770114942529,0.000755251539654924,0.235256703063134
0.448275862068966,0.000183380133418261,0.235091254428821
0.459770114942529,5.89039255403496e-05,0.231882913403746
0.459770114942529,4.49715996054306e-05,0.235121699527685
0.448275862068966,3.03382182270754e-05,0.23754506073771
0.459770114942529,9.69458885951599e-05,0.233239100106689
0.436781609195402,0.00010765035564698,0.234690807825331
0.459770114942529,0.000203537042559273,0.234883763496067
0.459770114942529,1.97796486836461e-05,0.229587971187505
0.471264367816092,0.000220712141899264,0.227169917927483
0.448275862068966,5.55184560878141e-05,0.229850587048659
0.459770114942529,0.000251148789458923,0.239049769630291
0.448275862068966,6.79771598549794e-05,0.234531771005746
0.459770114942529,0.000228981651303248,0.235758060809088
0.471264367816092,0.000264854570279117,0.22691115863677
0.459770114942529,0.000370906632151324,0.234010238756578
0.459770114942529,5.9462650234888e-05,0.231972184334704
0.482758620689655,6.33872314945617e-05,0.233303555627962
0.459770114942529,0.000134540236651962,0.235699862080277
0.448275862068966,1.656075232803e-05,0.22850256158002
0.448275862068966,0.000309475864426322,0.235910526000879
0.459770114942529,0.000337245467512324,0.223063421845206
0.459770114942529,0.00019764201837004,0.232015174291186
0.436781609195402,0.000173124382406428,0.233359650169674
0.459770114942529,0.000574776998921945,0.23374156990813
0.459770114942529,8.52311172359398e-05,0.226064316020076
0.471264367816092,2.35304024353712e-05,0.227236756416139
0.448275862068966,9.62881960398372e-05,0.228274329534352
0.448275862068966,0.00164083782460742,0.231895885896693
0.459770114942529,0.000105993146929224,0.226737585833215
0.471264367816092,0.00012413765083302,0.225595822932428
0.448275862068966,3.70625546627411e-05,0.233528220704189
0.459770114942529,0.0011434265927591,0.234102287548734
0.459770114942529,4.42843995332262e-05,0.234598495181642
0.459770114942529,9.86777712332352e-05,0.2346134187757
0.459770114942529,5.93903250310437e-05,0.227446804912027
0.436781609195402,0.000311926078556116,0.236725933591962
0.436781609195402,0.00015951535967728,0.233784000059176
0.448275862068966,5.86307482193672e-05,0.225558622929222
0.471264367816092,3.27680473896127e-05,0.232874671125293
0.448275862068966,6.03874963875605e-05,0.232963400418803
0.459770114942529,0.000558966861070943,0.229856553816283
0.436781609195402,5.85534395353149e-05,0.232311503800895
0.448275862068966,6.84399005111266e-05,0.226992993375259
0.436781609195402,0.000177528830889192,0.239158069034699
0.448275862068966,0.000141123244283788,0.226925646839484
0.459770114942529,4.93269149012514e-05,0.22922307066413
0.459770114942529,0.00165817106978925,0.235894432192613
0.448275862068966,9.78752675324065e-05,0.228885147720743
0.448275862068966,3.90352997751608e-05,0.227955079725236
0.459770114942529,0.000224698369971032,0.231558256396266
0.448275862068966,7.77793078475407e-05,0.226625890422549
0.459770114942529,0.000186308625457448,0.23037373301438
0.448275862068966,0.000116910332158129,0.232412639399145
0.448275862068966,0.000524856393908945,0.233089919548836
0.448275862068966,3.56583161899029e-05,0.227170896513422
0.459770114942529,0.000277429080013911,0.232164781355753
0.448275862068966,3.6750919063955e-05,0.229415530821566
0.459770114942529,0.000100254320260459,0.235538662669763
0.459770114942529,5.16800028570019e-05,0.226583751052787
0.448275862068966,0.000281161535876094,0.223977916903921
0.459770114942529,7.84870864974355e-05,0.229247369832721
0.448275862068966,0.000388944230827223,0.229768358254949
0.471264367816092,0.000112455262130712,0.226097066924627
0.448275862068966,0.000195655488295696,0.23221651829338
0.436781609195402,0.000153789634116666,0.230747863300208
0.459770114942529,0.00138536847518897,0.236489975631331
0.448275862068966,0.000237348911197368,0.235281369237798
0.436781609195402,3.72711133019402e-05,0.234485960829233
0.459770114942529,0.000248299664828199,0.229633757516358
0.482758620689655,2.78019241697834e-05,0.225002111973948
0.436781609195402,0.000197007241518131,0.236687921832447
0.448275862068966,0.000881428514875202,0.232788004183227
0.448275862068966,8.47301277120017e-05,0.23004757548688
0.471264367816092,0.000331068212848897,0.228007015224679
0.448275862068966,0.000191474542019025,0.233870054084722
0.436781609195402,9.30626742167533e-05,0.224922318910428
0.459770114942529,0.000117740522494201,0.233970359101324
0.459770114942529,4.52334225493457e-05,0.231972192172743
0.448275862068966,0.00170211725434477,0.235115261457268
0.448275862068966,0.000165798642115932,0.232691874123771
0.448275862068966,6.75542457622199e-05,0.231383976351851
0.459770114942529,6.00909226035801e-05,0.242414705584822
0.436781609195402,0.000233717916248679,0.234774125289927
0.459770114942529,0.000113234081434557,0.225854585366922
0.448275862068966,0.000207899477558591,0.236002025437147
0.459770114942529,1.56243236542396e-05,0.231282807316531
0.459770114942529,2.64715580806723e-05,0.235989161108349
0.482758620689655,5.52680008652283e-05,0.228025646381804
0.459770114942529,0.00018717326770704,0.238287435381347
0.436781609195402,0.000219543935108804,0.235024532675797
0.459770114942529,4.37602894225999e-05,0.227624723618479
0.448275862068966,0.00385679459268365,0.233734657359889
0.459770114942529,0.000258645494093689,0.225029060481959
0.448275862068966,9.01370014644425e-05,0.230020610822553
0.459770114942529,0.000181067759236653,0.221066930333097
0.448275862068966,1.46254270764198e-05,0.23124610784331
0.459770114942529,8.37502563899862e-05,0.239825743178203
0.471264367816092,0.000108206216809299,0.233715137153871
0.459770114942529,4.92980079905091e-05,0.234592652917322
0.436781609195402,4.30597520956431e-05,0.231114367558361
0.448275862068966,5.54786376697812e-05,0.225370515450498
0.459770114942529,5.70934455458171e-05,0.226945501363636
0.425287356321839,0.000202962359768057,0.239124018939748
0.448275862068966,0.000129591868466901,0.23457200244703
0.459770114942529,2.10525092408827e-05,0.233756265427359
0.459770114942529,1.61488689905598e-05,0.233259717582226
0.459770114942529,3.61429436762574e-05,0.230212669858097
0.448275862068966,9.87571475820481e-05,0.237469161490392
0.425287356321839,0.000281232895313878,0.241413484827597
0.448275862068966,7.61699369643797e-05,0.228820779537217
0.459770114942529,6.77205544948414e-05,0.234203870230219
0.459770114942529,0.000165181560590374,0.236564867418185
0.448275862068966,0.000100947176178107,0.230798628245801
0.471264367816092,9.94179524962865e-05,0.230356004188229
0.436781609195402,3.52278721099711e-05,0.234505600188951
0.448275862068966,4.20284750227571e-05,0.230154448343354
0.459770114942529,0.000272326569612454,0.238899010856502
0.459770114942529,6.20097377801212e-05,0.228487135225543
0.459770114942529,0.000602043257294839,0.238575710272787
0.471264367816092,0.000205155467971589,0.226021833219917
0.436781609195402,0.000187451052236581,0.231085817941306
0.448275862068966,0.000144500924688432,0.236318176108512
0.459770114942529,9.2904789992007e-05,0.234793239370316
0.448275862068966,0.000171062738940603,0.235485026673116
0.459770114942529,0.000127638845170406,0.223974742410387
0.459770114942529,0.000137696471261981,0.231719498747495
0.459770114942529,1.21248938283356e-05,0.2340520281646
0.459770114942529,9.31735382350259e-05,0.24085672326502
0.448275862068966,0.000150956448741204,0.234943573886874
0.459770114942529,7.6131399013528e-05,0.22846402761647
0.448275862068966,2.29916131704929e-05,0.233838847116103
0.459770114942529,0.000127558031150232,0.242317917843871
0.459770114942529,6.81286420057287e-05,0.235461859888882
0.448275862068966,0.00464798757269115,0.231602078459053
0.459770114942529,9.47844223733507e-05,0.234324899178874
0.448275862068966,0.000207062275904055,0.231103269626788
0.459770114942529,0.000203889360680969,0.233049224779934
0.448275862068966,0.000174785491050992,0.23142345298622
0.459770114942529,3.65058075830973e-05,0.234413129214809
0.448275862068966,0.00038581765659181,0.234524644971697
0.459770114942529,1.94731189148099e-05,0.226375713893763
0.448275862068966,0.000168746106038983,0.235294675867323
0.459770114942529,0.000107322622678802,0.235572709319253
0.471264367816092,1.90511523123491e-05,0.235247623890953
0.448275862068966,0.000223459256173349,0.235982076554092
0.448275862068966,9.21668723082038e-05,0.230706027981922
0.448275862068966,8.18920137868219e-05,0.233860335629497
0.459770114942529,4.45042095382038e-05,0.23027412902233
0.448275862068966,3.7994547291485e-05,0.231704133137064
0.459770114942529,0.000213634650395751,0.240324314633419
0.459770114942529,6.15633577834536e-05,0.226700661425535
0.448275862068966,0.000166256943010607,0.233792580865924
0.448275862068966,0.000703656299018419,0.230051374146158
0.459770114942529,4.78334252889538e-05,0.227731911678557
0.459770114942529,4.71041616051527e-05,0.232657126515668
0.448275862068966,0.00017064202899797,0.238191908186901
0.459770114942529,3.16907267171809e-05,0.229235587527782
0.436781609195402,4.5939148126456e-05,0.229116027374533
0.448275862068966,6.92404228101831e-05,0.228732987661049
0.448275862068966,0.000107810502366133,0.233597349758723
0.436781609195402,0.000105278340652558,0.231398641366578
0.459770114942529,0.000711908302364505,0.230545986550346
0.448275862068966,0.00013529690809609,0.230747749281838
0.448275862068966,0.004168023001009,0.230182453328173
0.436781609195402,2.23272788644075e-05,0.230409022253535
0.448275862068966,0.000166960731396335,0.229872467566453
0.448275862068966,0.000631485095207038,0.232161184984981
0.459770114942529,2.4836801133856e-05,0.231930095174446
0.448275862068966,9.56390310317238e-05,0.228880283692734
0.448275862068966,0.000116446505956704,0.231900695421096
0.448275862068966,0.000224921859325449,0.228427877083285
0.459770114942529,0.00015414102420384,0.229111741994366
0.436781609195402,6.91067388992819e-05,0.234672823101092
0.459770114942529,0.000156900042744834,0.237934292388373
0.459770114942529,7.75510542507979e-05,0.232407343151071
0.436781609195402,0.00011161010970719,0.227894606427927
0.459770114942529,0.000144619393513993,0.229413115850679
0.459770114942529,0.000459612460384578,0.226363244488876
0.448275862068966,0.00385679459268365,0.233768136682642
0.459770114942529,0.000238722807372551,0.236409561045107
0.436781609195402,6.51348395529467e-05,0.23332432376626
0.448275862068966,0.000140342167455419,0.23636849439842
0.459770114942529,6.4506889275349e-05,0.234300544347569
0.448275862068966,6.42780204878177e-05,0.233404268394286
0.448275862068966,4.59479739954773e-05,0.235027582838242
0.448275862068966,2.36807573883905e-05,0.232695654018441
0.482758620689655,9.69677717618989e-05,0.228589078472739
0.448275862068966,3.07056689579619e-05,0.228009049631664
0.448275862068966,0.000658876273185402,0.231899510889056
0.459770114942529,0.000367199491978664,0.226778707689942
0.459770114942529,3.68504756143981e-05,0.23209730897633
0.459770114942529,0.000762131911808076,0.231439113156906
0.448275862068966,0.000172108980267515,0.225345193875442
0.448275862068966,0.000116296145281798,0.234694228615698
0.448275862068966,1.03603299427239e-05,0.228590774840774
0.459770114942529,1.51578066534356e-05,0.233614436025435
0.436781609195402,8.73454250034416e-05,0.228590072785839
0.436781609195402,8.32545712728756e-05,0.228715178059233
0.448275862068966,0.000826342842097496,0.236136337281053
0.459770114942529,2.85913721535142e-05,0.22561939252976
0.448275862068966,2.83045808354488e-05,0.240437987683151
0.448275862068966,0.000219063911051058,0.22690516587486
0.448275862068966,5.3912326747698e-05,0.228853191102915
0.448275862068966,3.04845347975736e-05,0.232108470577971
0.448275862068966,5.91294213009848e-05,0.232920725098672
0.459770114942529,3.5598181432068e-05,0.223456670471522
0.459770114942529,2.58517239780876e-05,0.239096094582939
0.459770114942529,8.70330481243019e-05,0.227580134451617
0.448275862068966,2.44856585243885e-05,0.226964331595379
0.459770114942529,0.000170773343485485,0.23402981662945
0.459770114942529,0.000226575461896477,0.233558476605262
0.471264367816092,0.00020238598779717,0.225434437028225
0.459770114942529,0.000116048348740317,0.230385030610799
0.459770114942529,9.65903604109221e-05,0.235540021233708
0.459770114942529,5.41571498703246e-05,0.231545312588399
0.459770114942529,0.00021514431404055,0.22543393376807
0.436781609195402,0.000118731629996914,0.237350901794688
0.448275862068966,5.1557169529308e-05,0.233083218952538
0.459770114942529,7.91816872352455e-05,0.22772255883891
0.459770114942529,2.89743787128511e-05,0.229679256186739
0.459770114942529,5.97586533579855e-05,0.239022950850467
0.482758620689655,3.63440221280791e-05,0.227229897476709
0.448275862068966,0.000629560093231819,0.23619179017258
0.482758620689655,3.82901724399682e-05,0.225693708175225
0.448275862068966,7.65550574353874e-06,0.232694582987841
0.436781609195402,0.00031472943433455,0.234487809670849
0.471264367816092,5.35714801143775e-05,0.223041691182017
0.459770114942529,0.000104131385856471,0.238692040950718
0.459770114942529,0.000987170044517726,0.238812246086988
0.436781609195402,7.35604269242978e-05,0.234677869869473
0.482758620689655,2.86350167040528e-05,0.228101755032793
0.459770114942529,0.000167757512352725,0.225220191639825
0.448275862068966,3.83807559383342e-05,0.229777578136042
0.459770114942529,0.000115050025762939,0.228744513277761
0.459770114942529,5.22486101662417e-05,0.226944283365419
0.448275862068966,7.12760397801665e-05,0.231780206422858
0.459770114942529,5.56570632715064e-05,0.231647909378052
0.436781609195402,7.14141191786963e-05,0.230276704876367
0.436781609195402,0.000192017004379247,0.233899030790653
0.436781609195402,0.00030814133146502,0.228226828766809
0.471264367816092,4.19913267634929e-05,0.234684289003514
0.459770114942529,5.82640095891728e-05,0.235305394210293
0.448275862068966,8.51495729252023e-05,0.233666730542884
0.459770114942529,0.000558221453709493,0.230432883337365
0.448275862068966,9.54621325546452e-05,0.232808106606223
0.459770114942529,0.000114318413137887,0.230657164543685
0.448275862068966,0.000176381079631108,0.235462024710261
0.448275862068966,0.000349182677674802,0.234614903262498
0.448275862068966,9.76544071662404e-05,0.233670250556638
0.448275862068966,5.50697684850962e-05,0.224988817412606
0.459770114942529,4.5277837492464e-05,0.224863778652968
0.448275862068966,5.24904705756732e-05,0.231999518671827
0.436781609195402,5.15592538828283e-05,0.234858365710185
0.459770114942529,0.000191415604671275,0.23215386078073
0.459770114942529,4.78947162814522e-05,0.232168261920995
0.448275862068966,9.17043018822012e-05,0.228426219372347
0.459770114942529,0.000108449717071147,0.238740120188365
0.459770114942529,0.000634985276992715,0.239360472616849
0.448275862068966,3.75950789255293e-05,0.230972366454507
0.459770114942529,0.000151383432150349,0.235423673392784
0.459770114942529,8.15564835749165e-05,0.230912567354514
0.436781609195402,3.67659215760627e-05,0.22922399835701
0.436781609195402,3.79004675135542e-05,0.236483173438128
0.448275862068966,0.000140907217636029,0.229723756250312
0.459770114942529,7.35813154169579e-05,0.231766134315613
0.459770114942529,0.000247894447098494,0.229155806140525
0.436781609195402,9.41907943981337e-06,0.235696927445926
0.448275862068966,2.08968982896001e-05,0.232359927239598
0.459770114942529,3.36910739208558e-05,0.235541247544401
0.448275862068966,0.000130712839504574,0.226307448475767
0.436781609195402,7.0514129539707e-05,0.233864200353388
0.448275862068966,0.000727010587029087,0.231028632449667
0.448275862068966,0.00110418211998701,0.231822557648704
0.459770114942529,5.40253141495919e-05,0.233355463892272
0.459770114942529,0.00023419226055346,0.231101552619081
0.459770114942529,5.2058034957621e-05,0.234671303867174
0.459770114942529,0.000306490323017403,0.232301351468823
0.459770114942529,8.46824123356653e-05,0.228465423644868
0.436781609195402,0.000294075411864708,0.238209664939638
0.459770114942529,0.000102040643167701,0.230071462619215
0.436781609195402,6.55904441635103e-05,0.233422051816207
0.448275862068966,5.66161490173928e-05,0.234989294188652
0.448275862068966,0.00023431614354322,0.233966269052919
0.436781609195402,0.000103446080703118,0.22771538433912
0.459770114942529,0.000151082216106253,0.242757602457218
0.471264367816092,0.000220712141899264,0.226050984722636
0.448275862068966,0.000253526940626191,0.236111468966642
0.448275862068966,2.76705519503591e-05,0.237715822510429
0.448275862068966,0.000132369976561181,0.235691092984245
0.482758620689655,2.54930014439888e-05,0.225914934570931
0.448275862068966,0.000252244586774968,0.224299291626069
0.436781609195402,5.11607951193846e-05,0.236439891980051
0.448275862068966,0.000125759946662507,0.236522464680063
0.448275862068966,5.42447716497211e-05,0.22874273438573
0.448275862068966,0.00017119262782858,0.228977803065635
0.448275862068966,3.11918706441923e-05,0.229303600550821
0.448275862068966,8.50648303479844e-05,0.233072606169673
0.448275862068966,0.000121521186211406,0.233117871298037
0.448275862068966,9.18134697904547e-05,0.229038350225237
0.459770114942529,7.41045055516319e-05,0.229018821447613
0.448275862068966,3.93126283458681e-05,0.227842832624365
0.459770114942529,3.40729831646776e-05,0.231470339904868
0.448275862068966,0.000347349330532139,0.232975745848537
0.471264367816092,1.79851324160054e-05,0.235000117786637
0.459770114942529,4.69606471353335e-05,0.230446401657198
0.448275862068966,6.1111868236493e-05,0.235185038130649
0.459770114942529,2.84568044684013e-05,0.225894644260762
0.459770114942529,7.37273447345036e-05,0.231868945808768
0.448275862068966,0.000145928205541592,0.228766124225017
0.448275862068966,5.97159504442741e-05,0.235306881001408
0.436781609195402,2.99513206346756e-05,0.226126790183698
0.448275862068966,0.00039134346069487,0.232616229279894
0.436781609195402,0.000124639054315537,0.233969436362079
0.425287356321839,0.000128891834405943,0.237824952669083
0.459770114942529,8.22181863634121e-05,0.228571142857642
0.459770114942529,8.73582395364123e-05,0.233144147663764
0.459770114942529,0.000167746218220614,0.231577736473438
0.448275862068966,9.37126139792668e-05,0.231888665178102
0.448275862068966,0.000115840842671297,0.224282981540492
0.436781609195402,0.000118427712438047,0.234139975504965
0.459770114942529,0.000446876320273335,0.223643687184206
0.448275862068966,2.71538337400376e-05,0.229945996095687
0.448275862068966,0.000138754184375085,0.231971042757997
0.459770114942529,0.000291217232995494,0.222062861359417
0.459770114942529,1.95520091565147e-05,0.230630619309813
0.436781609195402,0.000125608341985489,0.23107519736544
0.448275862068966,7.01815640547784e-05,0.236434747954736
0.448275862068966,3.48481953207558e-05,0.225871871487992
0.448275862068966,5.59224741552966e-05,0.229917463263633
0.448275862068966,0.000114872281214937,0.235009936206003
0.471264367816092,0.000248301159636673,0.226699667041283
0.448275862068966,5.08212605400668e-05,0.235059237701936
0.459770114942529,0.000297756352521647,0.23217536499276
0.459770114942529,0.000337245467512324,0.223258570233162
0.448275862068966,6.76652059586239e-05,0.232656701090143
0.448275862068966,5.92319983536449e-05,0.226951746230682
0.459770114942529,0.000116137513742089,0.223309238691581
0.459770114942529,2.11263036794956e-05,0.225752055979447
0.448275862068966,8.8698191272242e-05,0.234823725812078
0.459770114942529,0.000120350358952615,0.232152929999629
0.448275862068966,0.000249463892503205,0.227537264124477
0.459770114942529,0.000346099981791264,0.228487196014163
0.459770114942529,0.000737639707732157,0.228837330608413
0.448275862068966,8.80602874947445e-05,0.228727001906158
0.482758620689655,6.48836249958354e-05,0.224869396049652
0.448275862068966,0.000706949545672286,0.226191975005907
